-0.00124858	-0.0114554	-0.0568125	0.0101858	0.00698414	0.0448012	0.0137661	0.0143571	0.154769	0.0133227	0.0160101	0.254394	0.00918635	0.0127756	0.353894	-0.000745394	0.00295544	0.495821	-0.0205472	-0.0292563	0.580464	-0.0234917	0.0244641	0.43231	-0.151988	0.0908586	0.409635	-0.161921	0.102959	0.118747	-0.150175	0.0791084	-0.118632	0.0307897	-0.00986201	0.433734	0.158579	-0.0773228	0.409911	0.183776	-0.0568923	0.120415	0.14043	-0.0606708	-0.114452	-0.0749044	0.0287859	-0.056109	-0.0996576	0.00788503	-0.447059	-0.0971704	0.0433133	-0.848476	-0.186812	-0.0678533	-0.930238	0.0723732	-0.0517465	-0.058067	0.0838904	-0.0110658	-0.448073	0.125334	0.0549191	-0.843452	0.0937136	-0.077259	-0.936017
-0.000101564	-0.0102815	-0.0567806	0.0109682	0.0089673	0.0447234	0.0140144	0.0162952	0.15471	0.0130278	0.0175199	0.254337	0.00828368	0.0134673	0.35378	-0.00258376	0.0020637	0.49552	-0.0222501	-0.0313319	0.579736	-0.0251318	0.0239262	0.432059	-0.154715	0.0883677	0.409759	-0.164494	0.101405	0.118906	-0.15064	0.0770149	-0.118303	0.0295812	-0.00970652	0.433548	0.158372	-0.0753985	0.410215	0.185103	-0.0518032	0.121096	0.14148	-0.0552031	-0.113725	-0.0741749	0.0291925	-0.0564697	-0.10264	0.00226802	-0.446799	-0.0949511	0.0436662	-0.847578	-0.18458	-0.0672095	-0.929544	0.0739378	-0.0498083	-0.0576426	0.0851052	-0.0121528	-0.447962	0.125972	0.053605	-0.843439	0.0939688	-0.0787735	-0.935613
0.00127044	-0.00886051	-0.0566929	0.0119666	0.011589	0.0446157	0.0143132	0.0187456	0.154632	0.0125883	0.0192278	0.254254	0.00699815	0.0138529	0.353591	-0.00519662	-5.86812e-05	0.494999	-0.0247631	-0.035208	0.578521	-0.0274507	0.0224246	0.431651	-0.158394	0.0840968	0.409698	-0.167209	0.0973219	0.118823	-0.151264	0.0710739	-0.118057	0.0278492	-0.0102306	0.433207	0.158023	-0.073289	0.410418	0.187	-0.0454896	0.121891	0.143149	-0.0480953	-0.112899	-0.0734635	0.02935	-0.0567976	-0.10498	-0.00243824	-0.446526	-0.0932832	0.0430384	-0.846767	-0.18319	-0.067639	-0.928541	0.0759716	-0.0471308	-0.0571383	0.0868888	-0.0119715	-0.447698	0.12678	0.0525138	-0.843484	0.0944261	-0.080062	-0.935212
0.00284984	-0.00638236	-0.0564478	0.0129949	0.0149379	0.0447383	0.0144846	0.0214181	0.154811	0.0118849	0.0206368	0.254413	0.00532016	0.0133516	0.353568	-0.00836635	-0.0039769	0.494461	-0.0278204	-0.0415894	0.57693	-0.0303614	0.0193174	0.431316	-0.162895	0.0775121	0.409294	-0.170689	0.0885708	0.1183	-0.153128	0.0598637	-0.118181	0.0257397	-0.0119377	0.432922	0.157656	-0.0714745	0.410705	0.189115	-0.0384406	0.12299	0.145517	-0.0396354	-0.111857	-0.0726842	0.0302178	-0.0568683	-0.105552	-0.0044941	-0.446236	-0.0917207	0.0429576	-0.846179	-0.181536	-0.0678643	-0.927754	0.0783541	-0.0430464	-0.0565753	0.0887402	-0.0113837	-0.447449	0.127343	0.0513279	-0.843648	0.0944281	-0.0813305	-0.935125
0.00488361	-0.00243539	-0.0560841	0.014106	0.0190972	0.0451448	0.0144059	0.0241623	0.155301	0.0106642	0.0214359	0.254832	0.0029027	0.011547	0.353675	-0.0125426	-0.0101959	0.493773	-0.0319408	-0.0509802	0.574732	-0.0342466	0.0141408	0.43092	-0.168433	0.0681951	0.408507	-0.175138	0.0752042	0.117361	-0.156261	0.0426677	-0.118523	0.02283	-0.0152907	0.432645	0.156879	-0.0703166	0.41137	0.190391	-0.030462	0.124753	0.147768	-0.0294994	-0.110275	-0.0715571	0.0322267	-0.0567757	-0.104932	-0.00403974	-0.445958	-0.0910959	0.0438056	-0.845854	-0.181081	-0.0669715	-0.927486	0.0812976	-0.0371622	-0.0559426	0.0918481	-0.010421	-0.447179	0.129417	0.0499379	-0.843842	0.0963164	-0.0828342	-0.935142
0.00712977	0.00258685	-0.0555968	0.0151892	0.0240268	0.0457517	0.014081	0.0271607	0.155975	0.00901803	0.0219492	0.255348	-9.4674e-05	0.00885469	0.353702	-0.017483	-0.0182243	0.492637	-0.0368044	-0.0626438	0.571679	-0.0388462	0.00741071	0.430185	-0.174801	0.0565763	0.407186	-0.180578	0.0583201	0.11594	-0.159974	0.0213742	-0.119147	0.0192697	-0.0198954	0.432137	0.15567	-0.0693659	0.412255	0.191125	-0.0206518	0.127246	0.149627	-0.0168263	-0.107954	-0.0702788	0.0350228	-0.0565853	-0.103439	-0.00238348	-0.445678	-0.0903007	0.0446626	-0.845691	-0.180285	-0.0661673	-0.927291	0.0845153	-0.0299139	-0.0551574	0.0956388	-0.0091475	-0.44674	0.132277	0.0483455	-0.843917	0.0990656	-0.0845839	-0.934927
0.0096767	0.00931892	-0.0549331	0.0162035	0.0299548	0.0466924	0.0134533	0.0303165	0.156929	0.0069504	0.0218325	0.255994	-0.0035305	0.00472717	0.353593	-0.0227612	-0.0288447	0.490858	-0.0418615	-0.0773098	0.567541	-0.0438584	-0.00158344	0.429007	-0.181645	0.0418605	0.405176	-0.185799	0.0379095	0.113924	-0.163374	-0.00392416	-0.120176	0.0153545	-0.0263963	0.431234	0.154015	-0.0697028	0.412895	0.191899	-0.0100952	0.130278	0.151425	-0.00246723	-0.105008	-0.0686983	0.0393315	-0.0562754	-0.102213	7.37673e-05	-0.445156	-0.0895863	0.045945	-0.845322	-0.179423	-0.0650394	-0.926864	0.0880358	-0.0207514	-0.0541419	0.100403	-0.00702405	-0.445997	0.135963	0.0470949	-0.843745	0.102411	-0.0858953	-0.934434
0.0122974	0.0171761	-0.0539845	0.0169269	0.0365294	0.0479967	0.0123422	0.03356	0.158134	0.00432162	0.0212916	0.25669	-0.00749445	-0.000327736	0.353234	-0.0283992	-0.0410892	0.48829	-0.0471428	-0.0939089	0.562134	-0.0492832	-0.0120123	0.427199	-0.188703	0.0249436	0.402011	-0.190302	0.0142385	0.110904	-0.165652	-0.0324788	-0.122045	0.010985	-0.034094	0.429862	0.151769	-0.070744	0.413336	0.192601	0.000914786	0.133946	0.153737	0.0135998	-0.101392	-0.0670562	0.0444643	-0.0558409	-0.101229	0.00280613	-0.444415	-0.0887083	0.0477267	-0.844692	-0.178344	-0.0634808	-0.926151	0.0916449	-0.0101629	-0.0526781	0.106556	-0.00413228	-0.44464	0.141034	0.0462191	-0.842977	0.107325	-0.0868638	-0.933502
0.0145832	0.0256191	-0.0527081	0.0172109	0.043692	0.0495782	0.0108057	0.0371303	0.159469	0.00135311	0.0207524	0.257297	-0.0116318	-0.00578153	0.352457	-0.0338719	-0.0543572	0.484686	-0.0519139	-0.111551	0.555377	-0.0546622	-0.0233392	0.424524	-0.195322	0.00681974	0.397285	-0.193402	-0.0114136	0.106553	-0.166513	-0.062596	-0.125207	0.00660057	-0.0423867	0.42783	0.149388	-0.0716947	0.413828	0.192795	0.0131274	0.138544	0.156654	0.0321041	-0.0968056	-0.0657239	0.0499	-0.0552151	-0.100296	0.00490749	-0.443381	-0.0877837	0.0494166	-0.843704	-0.17716	-0.0619971	-0.92508	0.0948923	0.00129538	-0.050754	0.112855	-0.0011001	-0.442626	0.146724	0.0454397	-0.841478	0.113006	-0.0878445	-0.931848
0.0170176	0.0345524	-0.0510948	0.0174381	0.0512702	0.0514555	0.00913361	0.0408481	0.16092	-0.00177172	0.0200768	0.257759	-0.0158867	-0.0116637	0.351145	-0.0393375	-0.0684571	0.479843	-0.0564468	-0.129928	0.547095	-0.0600032	-0.0353576	0.420759	-0.201477	-0.0122894	0.391022	-0.194771	-0.0375937	0.100892	-0.165586	-0.0931466	-0.12958	0.00208057	-0.051297	0.425036	0.146542	-0.0729812	0.414416	0.19196	0.0264263	0.144386	0.159189	0.0528197	-0.0907412	-0.0642033	0.0554573	-0.0544489	-0.0993207	0.00600972	-0.442023	-0.0863727	0.0509085	-0.842289	-0.175509	-0.0606987	-0.923614	0.0982505	0.0136127	-0.0482927	0.118328	0.00235758	-0.439908	0.151542	0.0452923	-0.839219	0.117667	-0.0881294	-0.929239
